#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CBB
#Date Time: 2025-01-13 16:25:08.866
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.003421527777777778,-2.368931922197478
-0.003420277777777777,-2.405908847178014
-0.003419027777777778,-2.439188079660481
-0.003417777777777777,-2.476165004641032
-0.003416527777777778,-2.509444237123499
-0.003415277777777777,-2.550118854602103
-0.003414027777777777,-2.568607317092388
-0.003412777777777778,-2.605584242072907
-0.003411527777777777,-2.64995655204955
-0.003410277777777778,-2.672142707037871
-0.003409027777777777,-2.694328862026193
-0.003407777777777778,-2.738701172002816
-0.003406527777777777,-2.768282711987265
-0.003405277777777778,-2.808957329465835
-0.003404027777777778,-2.842236561948337
-0.003402777777777777,-2.875515794430834
-0.003401527777777778,-2.908795026913301
-0.003400277777777777,-2.934678874399676
-0.003399027777777778,-2.964260414384105
-0.003397777777777777,-2.997539646866587
-0.003396527777777778,-3.038214264345158
-0.003395277777777777,-3.064098111831552
-0.003394027777777777,-3.089981959317942
-0.003392777777777778,-3.123261191800409
-0.003391527777777777,-3.156540424282904
-0.003390277777777778,-3.18612196426732
-0.003389027777777777,-3.219401196749802
-0.003387777777777778,-3.248982736734231
-0.003386527777777777,-3.271168891722552
-0.003385277777777778,-3.300750431706967
-0.003384027777777777,-3.334029664189463
-0.003382777777777777,-3.371006589170011
-0.003381527777777778,-3.396890436656374
-0.003380277777777777,-3.419076591644714
-0.003379027777777778,-3.459751209123285
-0.003377777777777777,-3.474541979115499
-0.003376527777777778,-3.504123519099914
-0.003375277777777777,-3.533705059084356
-0.003374027777777778,-3.570681984064875
-0.003372777777777777,-3.600263524049321
-0.003371527777777777,-3.6261473715357
-0.003370277777777778,-3.633542756531803
-0.003369027777777777,-3.677915066508446
-0.003367777777777778,-3.707496606492875
-0.003366527777777777,-3.718589683987036
-0.003365277777777778,-3.755566608967555
-0.003364027777777777,-3.785148148952
-0.003362777777777778,-3.80363661144226
-0.003361527777777778,-3.814729688936429
-0.003360277777777777,-3.862799691411136
-0.003359027777777778,-3.884985846399447
-0.003357777777777777,-3.910869693885822
-0.003356527777777778,-3.92935815637609
-0.003355277777777777,-3.955242003862465
-0.003354027777777778,-3.977428158850776
-0.003352777777777777,-4.010707391333268
-0.003351527777777777,-4.025498161325492
-0.003350277777777778,-4.047684316313804
-0.003349027777777777,-4.058777393807984
-0.003347777777777778,-4.099452011286554
-0.003346527777777777,-4.121638166274876
-0.003345277777777778,-4.140126628765143
-0.003344027777777777,-4.166010476251519
-0.003342777777777778,-4.180801246243727
-0.003341527777777777,-4.202987401232055
-0.003340277777777777,-4.22147586372234
-0.003339027777777778,-4.258452788702859
-0.003337777777777777,-4.273243558695083
-0.003336527777777778,-4.295429713683395
-0.003335277777777777,-4.310220483675609
-0.003334027777777778,-4.328708946165869
-0.003332777777777777,-4.347197408656145
-0.003331527777777778,-4.373081256142508
-0.003330277777777777,-4.384174333636681
-0.003329027777777777,-4.410058181123063
-0.003327777777777778,-4.428546643613323
-0.003326527777777777,-4.443337413605538
-0.003325277777777778,-4.461825876095806
-0.003324027777777777,-4.484012031084127
-0.003322777777777778,-4.502500493574387
-0.003321527777777777,-4.51729126356661
-0.003320277777777778,-4.532082033558817
-0.003319027777777778,-4.554268188547145
-0.003317777777777777,-4.569058958539364
-0.003316527777777778,-4.576454343535467
-0.003315277777777777,-4.602338191021841
-0.003314027777777778,-4.602338191021841
-0.003312777777777777,-4.639315116002377
-0.003311527777777778,-4.64301280850043
-0.003310277777777777,-4.654105885994592
-0.003309027777777777,-4.672594348484868
-0.003307777777777778,-4.691082810975128
-0.003306527777777777,-4.698478195971243
-0.003305277777777778,-4.716966658461503
-0.003304027777777777,-4.735455120951771
-0.003302777777777778,-4.742850505947878
-0.003301527777777777,-4.761338968438146
-0.003300277777777778,-4.772432045932302
-0.003299027777777777,-4.787222815924521
-0.003297777777777777,-4.783525123426473
-0.003296527777777778,-4.794618200920628
-0.003295277777777777,-4.81680435590895
-0.003294027777777778,-4.81680435590895
-0.003292777777777777,-4.838990510897271
-0.003291527777777778,-4.842688203395323
-0.003290277777777777,-4.846385895893379
-0.003289027777777778,-4.875967435877794
-0.003287777777777777,-4.875967435877807
-0.003286527777777777,-4.88336282087392
-0.003285277777777778,-4.894455898368075
-0.003284027777777777,-4.901851283364183
-0.003282777777777778,-4.909246668360289
-0.003281527777777777,-4.92033974585445
-0.003280277777777778,-4.935130515846657
-0.003279027777777777,-4.927735130850557
-0.003277777777777778,-4.935130515846661
-0.003276527777777778,-4.938828208344718
-0.003275277777777777,-4.949921285838886
-0.003274027777777778,-4.964712055831093
-0.003272777777777777,-4.975805133325254
-0.003271527777777778,-4.979502825823308
-0.003270277777777777,-4.975805133325254
-0.003269027777777778,-4.983200518321357
-0.003267777777777777,-4.983200518321361
-0.003266527777777777,-4.990595903317468
-0.003265277777777778,-4.990595903317468
-0.003264027777777777,-5.009084365807734
-0.003262777777777778,-5.005386673309682
-0.003261527777777777,-5.005386673309682
-0.003260277777777778,-5.005386673309682
-0.003259027777777777,-5.009084365807736
-0.003257777777777778,-5.01647975080384
-0.003256527777777777,-5.016479750803843
-0.003255277777777777,-5.016479750803842
-0.003254027777777778,-5.01278205830579
-0.003252777777777777,-5.012782058305795
-0.003251527777777778,-5.02387513579995
-0.003250277777777777,-5.020177443301897
-0.003249027777777778,-5.016479750803845
-0.003247777777777777,-5.020177443301897
-0.003246527777777778,-5.009084365807741
-0.003245277777777777,-5.016479750803843
-0.003244027777777777,-5.009084365807736
-0.003242777777777778,-5.009084365807736
-0.003241527777777777,-5.016479750803843
-0.003240277777777778,-5.016479750803843
-0.003239027777777777,-5.001688980811629
-0.003237777777777778,-5.005386673309681
-0.003236527777777777,-4.990595903317468
-0.003235277777777778,-4.997991288313572
-0.003234027777777778,-4.997991288313576
-0.003232777777777777,-4.986898210819414
-0.003231527777777778,-4.986898210819414
-0.003230277777777777,-4.986898210819414
-0.003229027777777778,-4.968409748329147
-0.003227777777777777,-4.968409748329147
-0.003226527777777778,-4.964712055831095
-0.003225277777777777,-4.96101436333304
-0.003224027777777777,-4.942525900842774
-0.003222777777777778,-4.946223593340825
-0.003221527777777777,-4.942525900842766
-0.003220277777777778,-4.931432823348611
-0.003219027777777777,-4.92033974585445
-0.003217777777777778,-4.912944360858343
-0.003216527777777777,-4.916642053356396
-0.003215277777777778,-4.898153590866136
-0.003214027777777777,-4.883362820873915
-0.003212777777777777,-4.879665128375852
-0.003211527777777778,-4.861176665885592
-0.003210277777777777,-4.8685720508817
-0.003209027777777778,-4.8685720508817
-0.003207777777777777,-4.846385895893379
-0.003206527777777778,-4.831595125901171
-0.003205277777777777,-4.824199740905057
-0.003204027777777778,-4.80940897091285
-0.003202777777777777,-4.798315893418682
-0.003201527777777777,-4.783525123426467
-0.003200277777777778,-4.783525123426467
-0.003199027777777777,-4.761338968438146
-0.003197777777777778,-4.761338968438146
-0.003196527777777777,-4.739152813449825
-0.003195277777777778,-4.720664350959565
-0.003194027777777777,-4.709571273465396
-0.003192777777777778,-4.698478195971241
-0.003191527777777778,-4.683687425979021
-0.003190277777777777,-4.679989733480956
-0.003189027777777778,-4.654105885994592
-0.003187777777777777,-4.631919731006271
-0.003186527777777778,-4.631919731006271
-0.003185277777777777,-4.613431268516003
-0.003184027777777778,-4.598640498523795
-0.003182777777777777,-4.587547421029628
-0.003181527777777777,-4.561663573543242
-0.003180277777777778,-4.539477418554931
-0.003179027777777777,-4.535779726056868
-0.003177777777777778,-4.513593571068556
-0.003176527777777777,-4.495105108578288
-0.003175277777777778,-4.469221261091913
-0.003174027777777777,-4.458128183597752
-0.003172777777777778,-4.43594202860944
-0.003171527777777777,-4.417453566119162
-0.003170277777777777,-4.410058181123046
-0.003169027777777778,-4.387872026134734
-0.003167777777777777,-4.365685871146405
-0.003166527777777778,-4.347197408656145
-0.003165277777777777,-4.325011253667823
-0.003164027777777778,-4.306522791177563
-0.003162777777777777,-4.28063894369118
-0.003161527777777778,-4.265848173698973
-0.003160277777777777,-4.247359711208698
-0.003159027777777777,-4.225173556220365
-0.003157777777777778,-4.199289708734002
-0.003156527777777777,-4.173405861247626
-0.003155277777777778,-4.169708168749573
-0.003154027777777777,-4.140126628765143
-0.003152777777777778,-4.110545088780729
-0.003151527777777777,-4.088358933792394
-0.003150277777777778,-4.066172778804082
-0.003149027777777778,-4.047684316313804
-0.003147777777777777,-4.025498161325475
-0.003146527777777778,-4.007009698835215
-0.003145277777777777,-3.966335081356626
-0.003144027777777778,-3.951544311364412
-0.003142777777777777,-3.92935815637609
-0.003141527777777778,-3.892381231395571
-0.003140277777777777,-3.892381231395554
-0.003139027777777777,-3.855404306415008
-0.003137777777777778,-3.833218151426697
-0.003136527777777777,-3.796241226446154
-0.003135277777777778,-3.781450456453947
-0.003134027777777777,-3.748171223971465
-0.003132777777777778,-3.718589683987036
-0.003131527777777777,-3.692705836500661
-0.003130277777777778,-3.670519681512349
-0.003129027777777777,-3.644635834025964
-0.003127777777777777,-3.622449679037624
-0.003126527777777778,-3.581775061559053
-0.003125277777777777,-3.55589121407267
-0.003124027777777778,-3.53740275158241
-0.003122777777777777,-3.504123519099928
-0.003121527777777778,-3.467146594119392
-0.003120277777777777,-3.452355824127178
-0.003119027777777778,-3.419076591644711
-0.003117777777777777,-3.389495051660267
-0.003116527777777777,-3.352518126679718
-0.003115277777777778,-3.322936586695302
-0.003114027777777777,-3.293355046710873
-0.003112777777777778,-3.274866584220606
-0.003111527777777777,-3.245285044236177
-0.003110277777777778,-3.21200581175371
-0.003109027777777777,-3.178726579271212
-0.003107777777777778,-3.149145039286797
-0.003106527777777777,-3.119563499302355
-0.003105277777777777,-3.089981959317913
-0.003104027777777778,-3.060400419333498
-0.003102777777777777,-3.019725801854908
-0.003101527777777778,-2.99014426187048
-0.003100277777777777,-2.960562721886051
-0.003099027777777778,-2.927283489403584
-0.003097777777777777,-2.890306564423033
-0.003096527777777777,-2.871818101932752
-0.003095277777777778,-2.842236561948337
-0.003094027777777777,-2.794166559473627
-0.003092777777777778,-2.764585019489211
-0.003091527777777777,-2.727608094508675
-0.003090277777777778,-2.7017242470223
-0.003089027777777777,-2.664747322041765
-0.003087777777777778,-2.638863474555401
-0.003086527777777777,-2.5981888570768
-0.003085277777777777,-2.557514239598198
-0.003084027777777778,-2.531630392111835
-0.003082777777777777,-2.494653467131286
-0.003081527777777778,-2.465071927146871
-0.003080277777777777,-2.435490387162442
-0.003079027777777778,-2.398513462181906
-0.003077777777777777,-2.357838844703317
-0.003076527777777778,-2.32455961222085
-0.003075277777777777,-2.287582687240299
-0.003074027777777777,-2.258001147255852
-0.003072777777777778,-2.217326529777281
-0.003071527777777777,-2.187744989792852
-0.003070277777777778,-2.143372679816209
-0.003069027777777777,-2.110093447333727
-0.003067777777777778,-2.073116522353208
-0.003066527777777777,-2.043534982368762
-0.003065277777777778,-2.006558057388243
-0.003064027777777777,-1.973278824905744
-0.003062777777777777,-1.936301899925188
-0.003061527777777778,-1.891929589948565
-0.003060277777777777,-1.854952664968029
-0.003059027777777778,-1.821673432485547
-0.003057777777777777,-1.788394200003065
-0.003056527777777778,-1.747719582524494
-0.003055277777777777,-1.718138042540047
-0.003054027777777778,-1.670068040065372
-0.003052777777777778,-1.647881885077028
-0.003051527777777777,-1.599811882602314
-0.003050277777777778,-1.559137265123743
-0.003049027777777777,-1.518462647645153
-0.003047777777777778,-1.496276492656832
-0.003046527777777777,-1.448206490182135
-0.003045277777777778,-1.414927257699668
-0.003044027777777777,-1.381648025217171
-0.003042777777777777,-1.333578022742461
-0.003041527777777778,-1.303996482758045
-0.003040277777777777,-1.259624172781386
-0.003039027777777778,-1.222647247800867
-0.003037777777777777,-1.181972630322277
-0.003036527777777778,-1.144995705341741
-0.003035277777777777,-1.100623395365098
-0.003034027777777778,-1.067344162882631
-0.003032777777777777,-1.034064930400134
-0.003031527777777777,-0.9933903129215276
-0.003030277777777778,-0.9564133879410085
-0.003029027777777777,-0.9120410779643504
-0.003027777777777778,-0.8787618454818833
-0.003026527777777777,-0.8269941505091331
-0.003025277777777778,-0.7937149180266659
-0.003024027777777777,-0.7604356855441686
-0.003022777777777778,-0.7234587605636495
-0.003021527777777777,-0.6753887580889362
-0.003020277777777777,-0.6458072181044856
-0.003019027777777778,-0.5977372156298109
-0.003017777777777777,-0.5570625981512215
-0.003016527777777778,-0.5311787506648463
-0.003015277777777777,-0.490504133186257
-0.003014027777777778,-0.4461318232096341
-0.003012777777777777,-0.4128525907271317
-0.003011527777777778,-0.3573872032563531
-0.003010277777777778,-0.3204102782757921
-0.003009027777777777,-0.2871310457932947
-0.003007777777777778,-0.2538518133108276
-0.003006527777777777,-0.2094795033341846
-0.003005277777777778,-0.1762002708517023
-0.003004027777777777,-0.1355256533731129
-0.003002777777777778,-0.09115334339649007
-0.003001527777777777,-0.0430833409217733
-0.003000277777777777,-0.009804108439275913
-0.002999027777777778,0.02347512404319121
-0.002997777777777777,0.06414974152179745
-0.002996527777777778,0.1011266665023165
-0.002995277777777777,0.1418012839809059
-0.002994027777777778,0.1824759014594953
-0.002992777777777777,0.2231505189380847
-0.002991527777777778,0.2712205214127594
-0.002990277777777777,0.3044997538952636
-0.002989027777777777,0.3340812938797158
-0.002987777777777778,0.3858489888524425
-0.002986527777777777,0.4228259138329934
-0.002985277777777778,0.4561051463154605
-0.002984027777777777,0.5004774562921035
-0.002982777777777778,0.5411520737706744
-0.002981527777777777,0.567035921257068
-0.002980277777777778,0.6003151537395351
-0.002979027777777777,0.655780541210354
-0.002977777777777777,0.7001528511870156
-0.002976527777777778,0.7408274686655865
-0.002975277777777777,0.7704090086500152
-0.002974027777777778,0.8110836261286045
-0.002972777777777777,0.8443628586110868
-0.002971527777777778,0.8924328610857616
-0.002970277777777777,0.9331074785643728
-0.002969027777777778,0.96638671104684
-0.002967777777777778,1.007061328525444
-0.002966527777777777,1.040340561007947
-0.002965277777777778,1.08471287098457
-0.002964027777777777,1.121689795965106
-0.002962777777777778,1.154969028447588
-0.002961527777777777,1.191945953428124
-0.002960277777777778,1.236318263404746
-0.002959027777777777,1.276992880883356
-0.002957777777777777,1.310272113365859
-0.002956527777777778,1.354644423342481
-0.002955277777777777,1.391621348323031
-0.002954027777777778,1.421202888307446
-0.002952777777777777,1.469272890782142
-0.002951527777777778,1.509947508260732
-0.002950277777777777,1.539529048245161
-0.002949027777777778,1.572808280727628
-0.002947777777777777,1.609785205708179
-0.002946527777777777,1.661552900680939
-0.002945277777777778,1.68373905566925
-0.002944027777777777,1.724413673147858
-0.002942777777777778,1.765088290626429
-0.002941527777777777,1.783576753116697
-0.002940277777777778,1.839042140587476
-0.002939027777777777,1.883414450564144
-0.002937777777777778,1.909298298050507
-0.002936527777777777,1.946275223031055
-0.002935277777777777,1.975856763015504
-0.002934027777777778,2.020229072992126
-0.002932777777777777,2.049810612976555
-0.002931527777777778,2.090485230455144
-0.002930277777777777,2.123764462937627
-0.002929027777777778,2.160741387918146
-0.002927777777777777,2.205113697894805
-0.002926527777777778,2.234695237879221
-0.002925277777777778,2.267974470361716
-0.002924027777777777,2.297556010346167
-0.002922777777777778,2.345626012820842
-0.002921527777777777,2.367812167809163
-0.002920277777777778,2.404789092789699
-0.002919027777777777,2.452859095264396
-0.002917777777777778,2.478742942750759
-0.002916527777777777,2.512022175233253
-0.002915277777777777,2.548999100213802
-0.002914027777777778,2.578580640198218
-0.002912777777777777,2.604464487684616
-0.002911527777777778,2.656232182657343
-0.002910277777777777,2.682116030143718
-0.002909027777777778,2.711697570128146
-0.002907777777777777,2.744976802610629
-0.002906527777777778,2.774558342595044
-0.002905277777777777,2.815232960073647
-0.002904027777777777,2.855907577552247
-0.002902777777777778,2.878093732540558
-0.002901527777777777,2.911372965023052
-0.002900277777777778,2.937256812509415
-0.002899027777777777,2.977931429988005
-0.002897777777777778,3.000117584976316
-0.002896527777777777,3.033396817458808
-0.002895277777777778,3.066676049941276
-0.002894027777777777,3.103652974921827
-0.002892777777777777,3.140629899902371
-0.002891527777777778,3.15911836239263
-0.002890277777777777,3.192397594875112
-0.002889027777777778,3.229374519855648
-0.002887777777777777,3.247862982345916
-0.002886527777777778,3.281142214828384
-0.002885277777777777,3.310723754812827
-0.002884027777777778,3.351398372291398
-0.002882777777777778,3.377282219777792
-0.002881527777777777,3.395770682268078
-0.002880277777777778,3.436445299746649
-0.002879027777777777,3.454933762236917
-0.002877777777777778,3.488212994719399
-0.002876527777777777,3.517794534703828
-0.002875277777777778,3.536282997194087
-0.002874027777777777,3.565864537178524
-0.002872777777777777,3.595446077162972
-0.002871527777777778,3.636120694641543
-0.002870277777777777,3.647213772135718
-0.002869027777777778,3.680493004618186
-0.002867777777777777,3.710074544602614
-0.002866527777777778,3.728563007092882
-0.002865277777777777,3.758144547077311
-0.002864027777777778,3.784028394563674
-0.002862777777777777,3.809912242050061
-0.002861527777777777,3.839493782034502
-0.002860277777777778,3.865377629520865
-0.002859027777777777,3.883866092011143
-0.002857777777777778,3.906052246999454
-0.002856527777777777,3.935633786983883
-0.002855277777777778,3.954122249474142
-0.002854027777777777,3.980006096960526
-0.002852777777777778,4.013285329442994
-0.002851527777777777,4.031773791933277
-0.002850277777777777,4.053959946921609
-0.002849027777777778,4.079843794407973
-0.002847777777777777,4.098332256898241
-0.002846527777777778,4.120518411886563
-0.002845277777777777,4.153797644369044
-0.002844027777777778,4.1648907218632
-0.002842777777777777,4.194472261847634
-0.002841527777777778,4.216658416835946
-0.002840277777777778,4.227751494330116
-0.002839027777777777,4.264728419310655
-0.002837777777777778,4.27212380430676
-0.002836527777777777,4.298007651793134
-0.002835277777777778,4.312798421785349
-0.002834027777777777,4.331286884275617
-0.002832777777777778,4.353473039263928
-0.002831527777777777,4.379356886750314
-0.002830277777777777,4.40524073423669
-0.002829027777777778,4.408938426734742
-0.002827777777777777,4.434822274221125
-0.002826527777777778,4.449613044213331
-0.002825277777777777,4.471799199201653
-0.002824027777777778,4.486589969193867
-0.002822777777777777,4.501380739186081
-0.002821527777777778,4.523566894174393
-0.002820277777777777,4.549450741660778
-0.002819027777777777,4.55314843415884
-0.002817777777777778,4.5716368966491
-0.002816527777777777,4.582729974143269
-0.002815277777777778,4.601218436633529
-0.002814027777777777,4.62340459162185
-0.002812777777777778,4.638195361614057
-0.002811527777777777,4.652986131606278
-0.002810277777777778,4.664079209100434
-0.002809027777777777,4.6751722865946
-0.002807777777777777,4.693660749084875
-0.002806527777777778,4.708451519077082
-0.002805277777777777,4.719544596571243
-0.002804027777777778,4.730637674065404
-0.002802777777777777,4.745428444057618
-0.002801527777777778,4.760219214049825
-0.002800277777777777,4.771312291543993
-0.002799027777777778,4.793498446532305
-0.002797777777777778,4.797196139030368
-0.002796527777777777,4.81568460152064
-0.002795277777777778,4.823079986516744
-0.002794027777777777,4.823079986516744
-0.002792777777777778,4.845266141505065
-0.002791527777777777,4.845266141505065
-0.002790277777777778,4.860056911497272
-0.002789027777777777,4.87114998899144
-0.002787777777777777,4.893336143979761
-0.002786527777777778,4.893336143979761
-0.002785277777777777,4.897033836477817
-0.002784027777777778,4.900731528975869
-0.002782777777777777,4.919219991466137
-0.002781527777777778,4.926615376462244
-0.002780277777777777,4.930313068960297
-0.002779027777777778,4.941406146454453
-0.002777777777777777,4.948801531450565
-0.002776527777777777,4.948801531450567
-0.002775277777777778,4.952499223948619
-0.002774027777777777,4.967289993940835
-0.002772777777777778,4.970987686438887
-0.002771527777777777,4.974685378936941
-0.002770277777777778,4.985778456431101
-0.002769027777777777,4.985778456431101
-0.002767777777777778,4.989476148929153
-0.002766527777777777,4.996871533925262
-0.002765277777777777,5.000569226423322
-0.002764027777777778,5.01535999641553
-0.002762777777777777,5.011662303917476
-0.002761527777777778,5.000569226423315
-0.002760277777777777,5.007964611419423
-0.002759027777777778,5.011662303917475
-0.002757777777777777,5.01535999641553
-0.002756527777777778,5.01535999641553
-0.002755277777777777,5.019057688913583
-0.002754027777777777,5.022755381411638
-0.002752777777777778,5.026453073909691
-0.002751527777777777,5.026453073909691
-0.002750277777777778,5.019057688913583
-0.002749027777777777,5.022755381411637
-0.002747777777777778,5.015359996415533
-0.002746527777777777,5.019057688913583
-0.002745277777777777,5.019057688913583
-0.002744027777777778,5.019057688913583
-0.002742777777777777,5.015359996415528
-0.002741527777777778,5.011662303917476
-0.002740277777777777,5.007964611419423
-0.002739027777777778,5.022755381411637
-0.002737777777777777,5.004266918921369
-0.002736527777777778,5.004266918921369
-0.002735277777777777,5.000569226423315
-0.002734027777777777,5.000569226423313
-0.002732777777777778,4.996871533925262
-0.002731527777777777,4.985778456431099
-0.002730277777777778,4.982080763933047
-0.002729027777777777,4.985778456431101
-0.002727777777777778,4.970987686438887
-0.002726527777777777,4.967289993940833
-0.002725277777777778,4.963592301442781
-0.002724027777777777,4.956196916446673
-0.002722777777777777,4.952499223948621
-0.002721527777777778,4.956196916446673
-0.002720277777777777,4.937708453956405
-0.002719027777777778,4.926615376462244
-0.002717777777777777,4.930313068960297
-0.002716527777777778,4.908126913971985
-0.002715277777777777,4.904429221473922
-0.002714027777777778,4.897033836477819
-0.002712777777777777,4.885940758983654
-0.002711527777777777,4.882243066485593
-0.002710277777777778,4.863754603995333
-0.002709027777777777,4.86005691149728
-0.002707777777777778,4.848963834003118
-0.002706527777777777,4.845266141505065
-0.002705277777777778,4.823079986516754
-0.002704027777777777,4.815684601520636
-0.002702777777777778,4.800893831528429
-0.002701527777777778,4.800893831528422
-0.002700277777777777,4.771312291543995
-0.002699027777777778,4.775009984042047
-0.002697777777777777,4.752823829053725
-0.002696527777777778,4.749126136555672
-0.002695277777777777,4.734335366563458
-0.002694027777777778,4.71954459657125
-0.002692777777777777,4.704753826579029
-0.002691527777777777,4.682567671590702
-0.002690277777777778,4.671474594096546
-0.002689027777777777,4.660381516602379
-0.002687777777777778,4.645590746610171
-0.002686527777777777,4.630799976617957
-0.002685277777777778,4.612311514127689
-0.002684027777777777,4.597520744135474
-0.002682777777777778,4.58642766664132
-0.002681527777777777,4.5716368966491
-0.002680277777777777,4.542055356664669
-0.002679027777777778,4.538357664166617
-0.002677777777777777,4.508776124182189
-0.002676527777777778,4.505078431684135
-0.002675277777777777,4.486589969193867
-0.002674027777777778,4.460706121707504
-0.002672777777777777,4.445915351715278
-0.002671527777777778,4.427426889225018
-0.002670277777777777,4.408938426734742
-0.002669027777777777,4.390449964244464
-0.002667777777777778,4.368263809256153
-0.002666527777777777,4.346077654267831
-0.002665277777777778,4.327589191777563
-0.002664027777777777,4.320193806781456
-0.002662777777777778,4.294309959295092
-0.002661527777777777,4.268426111808706
-0.002660277777777778,4.246239956820394
-0.002659027777777778,4.224053801832063
-0.002657777777777777,4.209263031839837
-0.002656527777777778,4.183379184353473
-0.002655277777777777,4.161193029365152
-0.002654027777777778,4.139006874376831
-0.002652777777777777,4.124216104384616
-0.002651527777777778,4.087239179404097
-0.002650277777777777,4.068750716913812
-0.002649027777777777,4.04286686942743
-0.002647777777777778,4.028076099435223
-0.002646527777777777,4.002192251948834
-0.002645277777777778,3.972610711964419
-0.002644027777777777,3.957819941972204
-0.002642777777777778,3.920843016991669
-0.002641527777777777,3.898656862003347
-0.002640277777777778,3.872773014516984
-0.002639027777777777,3.857982244524758
-0.002637777777777777,3.828400704540319
-0.002636527777777778,3.806214549552007
-0.002635277777777777,3.780330702065617
-0.002634027777777778,3.74705146958315
-0.002632777777777777,3.728563007092882
-0.002631527777777778,3.702679159606519
-0.002630277777777777,3.669399927124025
-0.002629027777777778,3.632423002143506
-0.002627777777777777,3.621329924649328
-0.002626527777777777,3.591748384664887
-0.002625277777777778,3.565864537178524
-0.002624027777777777,3.53998068969215
-0.002622777777777778,3.503003764711614
-0.002621527777777777,3.469724532229131
-0.002620277777777778,3.451236069738872
-0.002619027777777777,3.425352222252488
-0.002617777777777778,3.388375297271969
-0.002616527777777778,3.366189142283631
-0.002615277777777777,3.336607602299186
-0.002614027777777778,3.299630677318667
-0.002612777777777777,3.262653752338131
-0.002611527777777778,3.25156067484397
-0.002610277777777777,3.218281442361488
-0.002609027777777778,3.177606824882917
-0.002607777777777777,3.155420669894577
-0.002606527777777777,3.129536822408183
-0.002605277777777778,3.088862204929612
-0.002604027777777777,3.06297835744322
-0.002602777777777778,3.026001432462701
-0.002601527777777777,2.996419892478273
-0.002600277777777778,2.966838352493844
-0.002599027777777777,2.933559120011362
-0.002597777777777778,2.892884502532791
-0.002596527777777777,2.870698347544451
-0.002595277777777777,2.841116807560002
-0.002594027777777778,2.796744497583379
-0.002592777777777777,2.774558342595042
-0.002591527777777778,2.741279110112575
-0.002590277777777777,2.711697570128146
-0.002589027777777778,2.671022952649576
-0.002587777777777777,2.634046027669021
-0.002586527777777778,2.597069102688502
-0.002585277777777777,2.574882947700164
-0.002584027777777777,2.545301407715715
-0.002582777777777778,2.500929097739092
-0.002581527777777777,2.46764986525661
-0.002580277777777778,2.42697524777802
-0.002579027777777777,2.401091400291646
-0.002577777777777778,2.367812167809178
-0.002576527777777777,2.334532935326681
-0.002575277777777778,2.297556010346162
-0.002574027777777778,2.264276777863663
-0.002572777777777777,2.238392930377263
-0.002571527777777778,2.182927542906484
-0.002570277777777777,2.149648310424002
-0.002569027777777778,2.105276000447359
-0.002567777777777777,2.090485230455144
-0.002566527777777778,2.053508305474625
-0.002565277777777777,2.02392676549018
-0.002564027777777777,1.972159070517413
-0.002562777777777778,1.935182145536894
-0.002561527777777777,1.901902913054397
-0.002560277777777778,1.868623680571929
-0.002559027777777777,1.824251370595287
-0.002557777777777778,1.779879060618644
-0.002556527777777777,1.757692905630322
-0.002555277777777778,1.720715980649803
-0.002554027777777777,1.676343670673143
-0.002552777777777777,1.643064438190644
-0.002551527777777778,1.606087513210125
-0.002550277777777777,1.576505973225676
-0.002549027777777778,1.532133663249053
-0.002547777777777777,1.495156738268518
-0.002546527777777778,1.454482120789947
-0.002545277777777777,1.417505195809392
-0.002544027777777778,1.380528270828874
-0.002542777777777777,1.328760575856106
-0.002541527777777777,1.302876728369719
-0.002540277777777778,1.276992880883356
-0.002539027777777777,1.225225185910606
-0.002537777777777778,1.18824826093007
-0.002536527777777777,1.14757364345148
-0.002535277777777778,1.10689902597291
-0.002534027777777777,1.073619793490409
-0.002532777777777778,1.03664286850989
-0.002531527777777778,0.9959682510312837
-0.002530277777777777,0.9552936335526776
-0.002529027777777778,0.9183167085721585
-0.002527777777777777,0.8813397835916227
-0.002526527777777778,0.8480605511091404
-0.002525277777777777,0.7962928561363902
-0.002524027777777778,0.766711316151975
-0.002522777777777777,0.718641313677265
-0.002521527777777777,0.6816643886967106
-0.002520277777777778,0.6409897712181397
-0.002519027777777777,0.6151059237317444
-0.002517777777777778,0.5707336137551217
-0.002516527777777777,0.5374543812726393
-0.002515277777777778,0.4893843787979428
-0.002514027777777777,0.4561051463154605
-0.002512777777777778,0.4154305288368896
-0.002511527777777777,0.3673605263621745
-0.002510277777777777,0.3266859088835716
-0.002509027777777778,0.2971043688991564
-0.002507777777777777,0.2564297514205485
-0.002506527777777778,0.2157551339419776
-0.002505277777777777,0.1750805164633882
-0.002504027777777778,0.1344058989848172
-0.002502777777777777,0.1048243590003701
-0.002501527777777778,0.05305666402764342
-0.002500277777777777,0.01607973904708404
